2.950000 -4.750000 0.000000 0.000000 0.000000 5.591511 0.000000 -1.015041 0.000000 -4.750000 0.000000
2.950000 -4.650000 0.000000 0.000000 0.000000 5.506814 0.000000 -1.005460 0.000000 -4.650000 0.000000
2.950000 -4.550000 0.000000 0.000000 0.000000 5.422638 0.000000 -0.995581 0.000000 -4.550000 0.000000
2.950000 -4.450000 0.000000 0.000000 0.000000 5.339007 0.000000 -0.985391 0.000000 -4.450000 0.000000
2.950000 -4.350000 0.000000 0.000000 0.000000 5.255949 0.000000 -0.974878 0.000000 -4.350000 0.000000
2.950000 -4.250000 0.000000 0.000000 0.000000 5.173490 0.000000 -0.964029 0.000000 -4.250000 0.000000
2.950000 -4.150000 0.000000 0.000000 0.000000 5.091660 0.000000 -0.952830 0.000000 -4.150000 0.000000
2.950000 -4.050000 0.074303 -1.897867 -1.387973 5.010489 -0.469264 -0.941266 -2.351244 -4.050000 0.000000
2.950000 -3.950000 0.598163 -2.169767 -1.616597 4.930010 -0.548839 -0.929324 -2.705783 -3.950000 0.000000
2.950000 -3.850000 0.644264 -1.593130 -1.218513 4.850258 -0.413525 -0.916986 -2.005701 -3.850000 0.000000
2.950000 -3.750000 0.620340 -1.513967 -1.181870 4.771268 -0.402543 -0.904239 -1.920641 -3.750000 0.000000
2.950000 -3.650000 0.605554 -1.440257 -1.166393 4.693080 -0.394906 -0.891064 -1.853324 -3.650000 0.000000
2.950000 -3.550000 0.616741 -1.359640 -1.128740 4.615734 -0.382845 -0.877445 -1.767109 -3.550000 0.000000
2.950000 -3.450000 0.614624 -1.332087 -1.116857 4.539273 -0.382937 -0.863365 -1.738258 -3.450000 0.000000
2.950000 -3.350000 0.631641 -1.281143 -1.107873 4.463743 -0.379426 -0.848805 -1.693659 -3.350000 0.000000
2.950000 -3.250000 0.631602 -1.235077 -1.103293 4.389191 -0.377302 -0.833748 -1.656049 -3.250000 0.000000
2.950000 -3.150000 0.622155 -1.188253 -1.101200 4.315669 -0.375385 -0.818173 -1.620036 -3.150000 0.000000
2.950000 -3.050000 0.626435 -1.151240 -1.094220 4.243230 -0.374298 -0.802063 -1.588231 -3.050000 0.000000
2.950000 -2.950000 0.608331 -1.114333 -1.093113 4.171930 -0.374144 -0.785398 -1.560901 -2.950000 0.000000
2.950000 -2.850000 0.627739 -1.074220 -1.090427 4.101829 -0.373152 -0.768158 -1.530606 -2.850000 0.000000
2.950000 -2.750000 0.617793 -1.031178 -1.084030 4.032989 -0.370958 -0.750325 -1.496069 -2.750000 0.000000
2.950000 -2.650000 0.614200 -0.995075 -1.080240 3.965476 -0.370344 -0.731878 -1.468590 -2.650000 0.000000
2.950000 -2.550000 0.597199 -0.955524 -1.077460 3.899359 -0.369292 -0.712799 -1.440004 -2.550000 0.000000
2.950000 -2.450000 0.608502 -0.915566 -1.075663 3.834710 -0.368333 -0.693069 -1.412452 -2.450000 0.000000
2.950000 -2.350000 0.598673 -0.876638 -1.073730 3.771604 -0.367494 -0.672671 -1.386042 -2.350000 0.000000
2.950000 -2.250000 0.613387 -0.835458 -1.072343 3.710121 -0.366378 -0.651587 -1.359307 -2.250000 0.000000
2.950000 -2.150000 0.601113 -0.792118 -1.070377 3.650342 -0.364778 -0.629803 -1.331564 -2.150000 0.000000
2.950000 -2.050000 0.587551 -0.749096 -1.066923 3.592353 -0.362888 -0.607305 -1.303622 -2.050000 0.000000
2.950000 -1.950000 0.594828 -0.704950 -1.066593 3.536241 -0.361544 -0.584081 -1.278505 -1.950000 0.000000
2.950000 -1.850000 0.579654 -0.656689 -1.063537 3.482097 -0.358953 -0.560121 -1.249910 -1.850000 0.000000
2.950000 -1.750000 0.593069 -0.604592 -1.058780 3.430015 -0.355413 -0.535420 -1.219072 -1.750000 0.000000
2.950000 -1.650000 0.584689 -0.544167 -1.055594 3.380089 -0.351149 -0.509972 -1.186914 -1.650000 0.000000
2.950000 -1.550000 0.592575 -0.476154 -1.052502 3.332417 -0.346053 -0.483779 -1.153193 -1.550000 0.000000
2.950000 -1.450000 0.590286 -0.386950 -1.057687 3.287096 -0.340699 -0.456845 -1.119910 -1.450000 0.000000
2.950000 -1.350000 0.596411 -0.282698 -1.059990 3.244226 -0.333360 -0.429179 -1.081495 -1.350000 0.000000
2.950000 -1.250000 0.602851 -0.142690 -1.041243 3.203904 -0.316613 -0.400793 -1.014397 -0.064281 0.000000
2.950000 -1.150000 0.582879 0.079288 -1.014710 3.166228 -0.289497 -0.371709 -0.916615 0.035719 0.000000
2.950000 -1.050000 0.578973 0.301541 -0.989001 3.131294 -0.265266 -0.341950 -0.830627 0.135719 0.000000
2.950000 -0.950000 0.586800 0.621637 -0.926504 3.099193 -0.223075 -0.311547 -0.691352 0.235719 0.000000
2.950000 -0.850000 0.596299 1.104060 -0.886506 3.070016 -0.177904 -0.280537 -0.546167 0.335719 0.000000
2.950000 -0.750000 0.562714 1.659570 -0.847083 3.043846 -0.135371 -0.248963 -0.412050 0.435719 0.000000
2.950000 -0.650000 0.573224 2.415420 -0.692278 3.020761 -0.051748 -0.216874 -0.156317 0.535719 0.000000
2.950000 -0.550000 0.582375 3.339623 -0.547474 3.000833 0.024625 -0.184324 0.073895 0.635719 0.000000
2.950000 -0.450000 0.580903 4.445420 -0.405874 2.984125 0.090186 -0.151375 0.269127 0.735719 0.000000
2.950000 -0.350000 0.583460 5.697803 -0.249983 2.970690 0.142411 -0.118092 0.423060 0.835719 0.000000
2.950000 -0.250000 0.556698 7.166290 -0.066065 2.960574 0.182166 -0.084544 0.539315 0.935719 -0.203552
2.950000 -0.150000 0.219336 8.834293 -0.041948 2.953811 0.137696 -0.050804 0.406728 1.035719 -0.203552
2.950000 -0.050000 0.000008 0.073667 0.000138 2.950424 0.000470 -0.016948 0.001387 1.135719 -0.203552
2.950000 0.050000 0.000000 0.000000 0.000000 2.950424 0.000000 0.016948 0.000000 1.235719 -0.203552
2.950000 0.150000 0.000000 0.000000 0.000000 2.953811 0.000000 0.050804 0.000000 1.335719 -0.203552
2.950000 0.250000 0.000000 0.000000 0.000000 2.960574 0.000000 0.084544 0.000000 1.435719 -0.203552
2.950000 0.350000 0.000000 0.000000 0.000000 2.970690 0.000000 0.118092 0.000000 1.535719 -0.203552
2.950000 0.450000 0.000000 0.000000 0.000000 2.984125 0.000000 0.151375 0.000000 1.635719 -0.203552
2.950000 0.550000 0.000000 0.000000 0.000000 3.000833 0.000000 0.184324 0.000000 1.735719 -0.203552
2.950000 0.650000 0.000000 0.000000 0.000000 3.020761 0.000000 0.216874 0.000000 1.835719 -0.203552
2.950000 0.750000 0.000000 0.000000 0.000000 3.043846 0.000000 0.248963 0.000000 1.935719 -0.203552
2.950000 0.850000 0.000000 0.000000 0.000000 3.070016 0.000000 0.280537 0.000000 2.035719 -0.203552
2.950000 0.950000 0.000000 0.000000 0.000000 3.099193 0.000000 0.311547 0.000000 2.135719 -0.203552
2.950000 1.050000 0.000000 0.000000 0.000000 3.131294 0.000000 0.341950 0.000000 2.235719 -0.203552
2.950000 1.150000 0.000000 0.000000 0.000000 3.166228 0.000000 0.371709 0.000000 2.335719 -0.203552
2.950000 1.250000 0.000000 0.000000 0.000000 3.203904 0.000000 0.400793 0.000000 2.435719 -0.203552
2.950000 1.350000 0.000000 0.000000 0.000000 3.244226 0.000000 0.429179 0.000000 2.535719 -0.203552
2.950000 1.450000 0.000000 0.000000 0.000000 3.287096 0.000000 0.456845 0.000000 2.635719 -0.203552
2.950000 1.550000 0.000000 0.000000 0.000000 3.332417 0.000000 0.483779 0.000000 2.735719 -0.203552
2.950000 1.650000 0.000000 0.000000 0.000000 3.380089 0.000000 0.509972 0.000000 2.835719 -0.203552
2.950000 1.750000 0.000000 0.000000 0.000000 3.430015 0.000000 0.535420 0.000000 2.935719 -0.203552
2.950000 1.850000 0.000000 0.000000 0.000000 3.482097 0.000000 0.560121 0.000000 3.035719 -0.203552
2.950000 1.950000 0.000000 0.000000 0.000000 3.536241 0.000000 0.584081 0.000000 3.135719 -0.203552
2.950000 2.050000 0.000000 0.000000 0.000000 3.592353 0.000000 0.607305 0.000000 3.235719 -0.203552
2.950000 2.150000 0.000000 0.000000 0.000000 3.650342 0.000000 0.629803 0.000000 3.335719 -0.203552
2.950000 2.250000 0.000000 0.000000 0.000000 3.710121 0.000000 0.651587 0.000000 3.435719 -0.203552
2.950000 2.350000 0.000000 0.000000 0.000000 3.771604 0.000000 0.672671 0.000000 3.535719 -0.203552
2.950000 2.450000 0.000000 0.000000 0.000000 3.834710 0.000000 0.693069 0.000000 3.635719 -0.203552
2.950000 2.550000 0.000000 0.000000 0.000000 3.899359 0.000000 0.712799 0.000000 3.735719 -0.203552
2.950000 2.650000 0.000000 0.000000 0.000000 3.965476 0.000000 0.731878 0.000000 3.835719 -0.203552
2.950000 2.750000 0.000000 0.000000 0.000000 4.032989 0.000000 0.750325 0.000000 3.935719 -0.203552
2.950000 2.850000 0.000000 0.000000 0.000000 4.101829 0.000000 0.768158 0.000000 4.035719 -0.203552
2.950000 2.950000 0.000000 0.000000 0.000000 4.171930 0.000000 0.785398 0.000000 4.135719 -0.203552
2.950000 3.050000 0.000000 0.000000 0.000000 4.243230 0.000000 0.802063 0.000000 4.235719 -0.203552
2.950000 3.150000 0.000000 0.000000 0.000000 4.315669 0.000000 0.818173 0.000000 4.335719 -0.203552
2.950000 3.250000 0.000000 0.000000 0.000000 4.389191 0.000000 0.833748 0.000000 4.435719 -0.203552
2.950000 3.350000 0.000000 0.000000 0.000000 4.463743 0.000000 0.848805 0.000000 4.535719 -0.203552
2.950000 3.450000 0.000000 0.000000 0.000000 4.539273 0.000000 0.863365 0.000000 4.635719 -0.203552
2.950000 3.550000 0.000000 0.000000 0.000000 4.615734 0.000000 0.877445 0.000000 4.735719 -0.203552
2.950000 3.650000 0.000000 0.000000 0.000000 4.693080 0.000000 0.891064 0.000000 4.835719 -0.203552
2.950000 3.750000 0.000000 0.000000 0.000000 4.771268 0.000000 0.904239 0.000000 4.935719 -0.203552
2.950000 3.850000 0.000000 0.000000 0.000000 4.850258 0.000000 0.916986 0.000000 5.035719 -0.203552
2.950000 3.950000 0.000000 0.000000 0.000000 4.930010 0.000000 0.929324 0.000000 5.135719 -0.203552
2.950000 4.050000 0.000000 0.000000 0.000000 5.010489 0.000000 0.941266 0.000000 5.235719 -0.203552
2.950000 4.150000 0.000000 0.000000 0.000000 5.091660 0.000000 0.952830 0.000000 5.335719 -0.203552
2.950000 4.250000 0.000000 0.000000 0.000000 5.173490 0.000000 0.964029 0.000000 5.435719 -0.203552
2.950000 4.350000 0.000000 0.000000 0.000000 5.255949 0.000000 0.974878 0.000000 5.535719 -0.203552
2.950000 4.450000 0.000000 0.000000 0.000000 5.339007 0.000000 0.985391 0.000000 5.635719 -0.203552
2.950000 4.550000 0.000000 0.000000 0.000000 5.422638 0.000000 0.995581 0.000000 5.735719 -0.203552
2.950000 4.650000 0.000000 0.000000 0.000000 5.506814 0.000000 1.005460 0.000000 5.835719 -0.203552
2.950000 4.750000 0.000000 0.000000 0.000000 5.591511 0.000000 1.015041 0.000000 5.935719 -0.203552
2.950000 4.850000 0.000000 0.000000 0.000000 5.676707 0.000000 1.024335 0.000000 6.035719 -0.203552
2.950000 4.950000 0.000000 0.000000 0.000000 5.762378 0.000000 1.033353 0.000000 6.135719 -0.203552
3.050000 -4.950000 0.000000 0.000000 0.000000 5.814207 0.000000 -1.018578 0.000000 -4.950000 0.000000
3.050000 -4.850000 0.000000 0.000000 0.000000 5.729311 0.000000 -1.009422 0.000000 -4.850000 0.000000
3.050000 -4.750000 0.000000 0.000000 0.000000 5.644909 0.000000 -0.999991 0.000000 -4.750000 0.000000
3.050000 -4.650000 0.000000 0.000000 0.000000 5.561025 0.000000 -0.990275 0.000000 -4.650000 0.000000
3.050000 -4.550000 0.000000 0.000000 0.000000 5.477682 0.000000 -0.980262 0.000000 -4.550000 0.000000
3.050000 -4.450000 0.000000 0.000000 0.000000 5.394905 0.000000 -0.969941 0.000000 -4.450000 0.000000
3.050000 -4.350000 0.000000 0.000000 0.000000 5.312721 0.000000 -0.959299 0.000000 -4.350000 0.000000
3.050000 -4.250000 0.000000 0.000000 0.000000 5.231157 0.000000 -0.948325 0.000000 -4.250000 0.000000
3.050000 -4.150000 0.000000 0.000000 0.000000 5.150243 0.000000 -0.937004 0.000000 -4.150000 0.000000
3.050000 -4.050000 0.000000 0.000000 0.000000 5.070010 0.000000 -0.925323 0.000000 -4.050000 0.000000
3.050000 -3.950000 0.281771 -2.185303 -1.698807 4.990491 -0.554640 -0.913268 -2.767926 -3.950000 0.000000
3.050000 -3.850000 0.552735 -1.971300 -1.555853 4.911721 -0.511289 -0.900825 -2.511311 -3.850000 0.000000
3.050000 -3.750000 0.589113 -1.567940 -1.304763 4.833736 -0.421969 -0.887978 -2.039686 -3.750000 0.000000
3.050000 -3.650000 0.625311 -1.473037 -1.243473 4.756574 -0.405268 -0.874712 -1.927685 -3.650000 0.000000
3.050000 -3.550000 0.632321 -1.392520 -1.177363 4.680278 -0.389610 -0.861011 -1.823482 -3.550000 0.000000
3.050000 -3.450000 0.619357 -1.333203 -1.158657 4.604889 -0.383563 -0.846859 -1.766265 -3.450000 0.000000
3.050000 -3.350000 0.630741 -1.286063 -1.149100 4.530453 -0.380661 -0.832239 -1.724567 -3.350000 0.000000
3.050000 -3.250000 0.623905 -1.240500 -1.144317 4.457017 -0.378645 -0.817134 -1.687629 -3.250000 0.000000
3.050000 -3.150000 0.636821 -1.194973 -1.142797 4.384632 -0.377097 -0.801526 -1.653433 -3.150000 0.000000
3.050000 -3.050000 0.617211 -1.153923 -1.134473 4.313351 -0.375147 -0.785398 -1.618141 -3.050000 0.000000
3.050000 -2.950000 0.630940 -1.115013 -1.134087 4.243230 -0.374799 -0.768733 -1.590358 -2.950000 0.000000
3.050000 -2.850000 0.605129 -1.076453 -1.135430 4.174326 -0.374804 -0.751513 -1.564553 -2.850000 0.000000
3.050000 -2.750000 0.630804 -1.039507 -1.128977 4.106702 -0.373675 -0.733720 -1.534570 -2.750000 0.000000
3.050000 -2.650000 0.619394 -0.998267 -1.123990 4.040421 -0.372042 -0.715338 -1.503204 -2.650000 0.000000
3.050000 -2.550000 0.624678 -0.957576 -1.119473 3.975550 -0.370529 -0.696349 -1.473057 -2.550000 0.000000
3.050000 -2.450000 0.604196 -0.918884 -1.117423 3.912161 -0.369775 -0.676737 -1.446620 -2.450000 0.000000
3.050000 -2.350000 0.620321 -0.878262 -1.114540 3.850325 -0.368517 -0.656487 -1.418910 -2.350000 0.000000
3.050000 -2.250000 0.592231 -0.837929 -1.113753 3.790119 -0.367719 -0.635586 -1.393700 -2.250000 0.000000
3.050000 -2.150000 0.605354 -0.795421 -1.110867 3.731622 -0.366126 -0.614019 -1.366242 -2.150000 0.000000
3.050000 -2.050000 0.605945 -0.751524 -1.107743 3.674915 -0.364253 -0.591776 -1.338600 -2.050000 0.000000
3.050000 -1.950000 0.580792 -0.708262 -1.106147 3.620083 -0.362828 -0.568848 -1.313467 -1.950000 0.000000
3.050000 -1.850000 0.582211 -0.661685 -1.103687 3.567212 -0.360736 -0.545227 -1.286821 -1.850000 0.000000
3.050000 -1.750000 0.598228 -0.609390 -1.102990 3.516390 -0.358314 -0.520910 -1.259971 -1.750000 0.000000
3.050000 -1.650000 0.584870 -0.548572 -1.096983 3.467708 -0.353509 -0.495894 -1.225865 -1.650000 0.000000
3.050000 -1.550000 0.585111 -0.481889 -1.090390 3.421257 -0.347938 -0.470183 -1.190386 -1.550000 0.000000
3.050000 -1.450000 0.586301 -0.400069 -1.093913 3.377129 -0.343405 -0.443783 -1.159724 -1.450000 0.000000
3.050000 -1.350000 0.554345 -0.287653 -1.085495 3.335416 -0.332502 -0.416702 -1.109034 -1.350000 0.000000
3.050000 -1.250000 0.553628 -0.160251 -1.052311 3.296210 -0.313839 -0.388957 -1.034480 -0.082609 0.000000
3.050000 -1.150000 0.573050 0.033736 -1.031536 3.259601 -0.292460 -0.360566 -0.953304 0.017391 0.000000
3.050000 -1.050000 0.577215 0.260685 -1.000607 3.225678 -0.267000 -0.331554 -0.861255 0.117391 0.000000
3.050000 -0.950000 0.587550 0.595730 -0.979374 3.194527 -0.237251 -0.301951 -0.757904 0.217391 0.000000
3.050000 -0.850000 0.570547 1.021210 -0.903180 3.166228 -0.188196 -0.271792 -0.595873 0.317391 0.000000
3.050000 -0.750000 0.569268 1.521880 -0.759704 3.140860 -0.119178 -0.241118 -0.374320 0.417391 0.000000
3.050000 -0.650000 0.596610 2.229593 -0.602043 3.118493 -0.039794 -0.209974 -0.124097 0.517391 0.000000
3.050000 -0.550000 0.583936 3.164450 -0.498073 3.099193 0.023043 -0.178410 0.071414 0.617391 0.000000
3.050000 -0.450000 0.583546 4.266363 -0.382105 3.083018 0.079373 -0.146484 0.244710 0.717391 0.000000
3.050000 -0.350000 0.580532 5.528357 -0.226672 3.070016 0.131944 -0.114254 0.405071 0.817391 0.000000
3.050000 -0.250000 0.554216 6.999737 -0.123283 3.060229 0.146708 -0.081784 0.448960 0.917391 -0.203734
3.050000 -0.150000 0.220892 8.733913 0.001476 3.053686 0.140975 -0.049141 0.430492 1.017391 -0.203734
3.050000 -0.050000 0.000006 0.081597 0.002604 3.050410 0.001292 -0.016392 0.003941 1.117391 -0.203734
3.050000 0.050000 0.000000 0.000000 0.000000 3.050410 0.000000 0.016392 0.000000 1.217391 -0.203734
3.050000 0.150000 0.000000 0.000000 0.000000 3.053686 0.000000 0.049141 0.000000 1.317391 -0.203734
3.050000 0.250000 0.000000 0.000000 0.000000 3.060229 0.000000 0.081784 0.000000 1.417391 -0.203734
3.050000 0.350000 0.000000 0.000000 0.000000 3.070016 0.000000 0.114254 0.000000 1.517391 -0.203734
3.050000 0.450000 0.000000 0.000000 0.000000 3.083018 0.000000 0.146484 0.000000 1.617391 -0.203734
3.050000 0.550000 0.000000 0.000000 0.000000 3.099193 0.000000 0.178410 0.000000 1.717391 -0.203734
3.050000 0.650000 0.000000 0.000000 0.000000 3.118493 0.000000 0.209974 0.000000 1.817391 -0.203734
3.050000 0.750000 0.000000 0.000000 0.000000 3.140860 0.000000 0.241118 0.000000 1.917391 -0.203734
3.050000 0.850000 0.000000 0.000000 0.000000 3.166228 0.000000 0.271792 0.000000 2.017391 -0.203734
3.050000 0.950000 0.000000 0.000000 0.000000 3.194527 0.000000 0.301951 0.000000 2.117391 -0.203734
3.050000 1.050000 0.000000 0.000000 0.000000 3.225678 0.000000 0.331554 0.000000 2.217391 -0.203734
3.050000 1.150000 0.000000 0.000000 0.000000 3.259601 0.000000 0.360566 0.000000 2.317391 -0.203734
3.050000 1.250000 0.000000 0.000000 0.000000 3.296210 0.000000 0.388957 0.000000 2.417391 -0.203734
3.050000 1.350000 0.000000 0.000000 0.000000 3.335416 0.000000 0.416702 0.000000 2.517391 -0.203734
3.050000 1.450000 0.000000 0.000000 0.000000 3.377129 0.000000 0.443783 0.000000 2.617391 -0.203734
3.050000 1.550000 0.000000 0.000000 0.000000 3.421257 0.000000 0.470183 0.000000 2.717391 -0.203734
3.050000 1.650000 0.000000 0.000000 0.000000 3.467708 0.000000 0.495894 0.000000 2.817391 -0.203734
3.050000 1.750000 0.000000 0.000000 0.000000 3.516390 0.000000 0.520910 0.000000 2.917391 -0.203734
3.050000 1.850000 0.000000 0.000000 0.000000 3.567212 0.000000 0.545227 0.000000 3.017391 -0.203734
3.050000 1.950000 0.000000 0.000000 0.000000 3.620083 0.000000 0.568848 0.000000 3.117391 -0.203734
3.050000 2.050000 0.000000 0.000000 0.000000 3.674915 0.000000 0.591776 0.000000 3.217391 -0.203734
3.050000 2.150000 0.000000 0.000000 0.000000 3.731622 0.000000 0.614019 0.000000 3.317391 -0.203734
3.050000 2.250000 0.000000 0.000000 0.000000 3.790119 0.000000 0.635586 0.000000 3.417391 -0.203734
3.050000 2.350000 0.000000 0.000000 0.000000 3.850325 0.000000 0.656487 0.000000 3.517391 -0.203734
3.050000 2.450000 0.000000 0.000000 0.000000 3.912161 0.000000 0.676737 0.000000 3.617391 -0.203734
3.050000 2.550000 0.000000 0.000000 0.000000 3.975550 0.000000 0.696349 0.000000 3.717391 -0.203734
3.050000 2.650000 0.000000 0.000000 0.000000 4.040421 0.000000 0.715338 0.000000 3.817391 -0.203734
3.050000 2.750000 0.000000 0.000000 0.000000 4.106702 0.000000 0.733720 0.000000 3.917391 -0.203734
3.050000 2.850000 0.000000 0.000000 0.000000 4.174326 0.000000 0.751513 0.000000 4.017391 -0.203734
3.050000 2.950000 0.000000 0.000000 0.000000 4.243230 0.000000 0.768733 0.000000 4.117391 -0.203734
3.050000 3.050000 0.000000 0.000000 0.000000 4.313351 0.000000 0.785398 0.000000 4.217391 -0.203734
3.050000 3.150000 0.000000 0.000000 0.000000 4.384632 0.000000 0.801526 0.000000 4.317391 -0.203734
3.050000 3.250000 0.000000 0.000000 0.000000 4.457017 0.000000 0.817134 0.000000 4.417391 -0.203734
3.050000 3.350000 0.000000 0.000000 0.000000 4.530453 0.000000 0.832239 0.000000 4.517391 -0.203734
3.050000 3.450000 0.000000 0.000000 0.000000 4.604889 0.000000 0.846859 0.000000 4.617391 -0.203734
3.050000 3.550000 0.000000 0.000000 0.000000 4.680278 0.000000 0.861011 0.000000 4.717391 -0.203734
3.050000 3.650000 0.000000 0.000000 0.000000 4.756574 0.000000 0.874712 0.000000 4.817391 -0.203734
3.050000 3.750000 0.000000 0.000000 0.000000 4.833736 0.000000 0.887978 0.000000 4.917391 -0.203734
3.050000 3.850000 0.000000 0.000000 0.000000 4.911721 0.000000 0.900825 0.000000 5.017391 -0.203734
3.050000 3.950000 0.000000 0.000000 0.000000 4.990491 0.000000 0.913268 0.000000 5.117391 -0.203734
3.050000 4.050000 0.000000 0.000000 0.000000 5.070010 0.000000 0.925323 0.000000 5.217391 -0.203734
3.050000 4.150000 0.000000 0.000000 0.000000 5.150243 0.000000 0.937004 0.000000 5.317391 -0.203734
3.050000 4.250000 0.000000 0.000000 0.000000 5.231157 0.000000 0.948325 0.000000 5.417391 -0.203734
3.050000 4.350000 0.000000 0.000000 0.000000 5.312721 0.000000 0.959299 0.000000 5.517391 -0.203734
3.050000 4.450000 0.000000 0.000000 0.000000 5.394905 0.000000 0.969941 0.000000 5.617391 -0.203734
3.050000 4.550000 0.000000 0.000000 0.000000 5.477682 0.000000 0.980262 0.000000 5.717391 -0.203734
3.050000 4.650000 0.000000 0.000000 0.000000 5.561025 0.000000 0.990275 0.000000 5.817391 -0.203734
3.050000 4.750000 0.000000 0.000000 0.000000 5.644909 0.000000 0.999991 0.000000 5.917391 -0.203734
3.050000 4.850000 0.000000 0.000000 0.000000 5.729311 0.000000 1.009422 0.000000 6.017391 -0.203734
3.050000 4.950000 0.000000 0.000000 0.000000 5.814207 0.000000 1.018578 0.000000 6.117391 -0.203734
3.150000 -4.950000 0.000000 0.000000 0.000000 5.867282 0.000000 -1.004067 0.000000 -4.950000 0.000000
3.150000 -4.850000 0.000000 0.000000 0.000000 5.783165 0.000000 -0.994784 0.000000 -4.850000 0.000000
3.150000 -4.750000 0.000000 0.000000 0.000000 5.699561 0.000000 -0.985227 0.000000 -4.750000 0.000000
3.150000 -4.650000 0.000000 0.000000 0.000000 5.616494 0.000000 -0.975386 0.000000 -4.650000 0.000000
3.150000 -4.550000 0.000000 0.000000 0.000000 5.533986 0.000000 -0.965252 0.000000 -4.550000 0.000000
3.150000 -4.450000 0.000000 0.000000 0.000000 5.452064 0.000000 -0.954811 0.000000 -4.450000 0.000000
3.150000 -4.350000 0.000000 0.000000 0.000000 5.370754 0.000000 -0.944053 0.000000 -4.350000 0.000000
3.150000 -4.250000 0.000000 0.000000 0.000000 5.290085 0.000000 -0.932966 0.000000 -4.250000 0.000000
3.150000 -4.150000 0.000000 0.000000 0.000000 5.210086 0.000000 -0.921537 0.000000 -4.150000 0.000000
3.150000 -4.050000 0.000000 0.000000 0.000000 5.130789 0.000000 -0.909753 0.000000 -4.050000 0.000000
3.150000 -3.950000 0.000000 0.000000 0.000000 5.052227 0.000000 -0.897601 0.000000 -3.950000 0.000000
3.150000 -3.850000 0.443745 -2.154007 -1.779173 4.974435 -0.561621 -0.885067 -2.793749 -3.850000 0.000000
3.150000 -3.750000 0.541317 -1.755390 -1.475867 4.897448 -0.468280 -0.872137 -2.293376 -3.750000 0.000000
3.150000 -3.650000 0.568182 -1.511063 -1.325313 4.821307 -0.416869 -0.858795 -2.009853 -3.650000 0.000000
3.150000 -3.550000 0.611642 -1.458123 -1.246407 4.746051 -0.404107 -0.845029 -1.917914 -3.550000 0.000000
3.150000 -3.450000 0.628312 -1.352270 -1.218733 4.671723 -0.389661 -0.830821 -1.820386 -3.450000 0.000000
3.150000 -3.350000 0.612260 -1.286153 -1.199287 4.598369 -0.382425 -0.816158 -1.758529 -3.350000 0.000000
3.150000 -3.250000 0.636254 -1.249740 -1.186507 4.526036 -0.380725 -0.801022 -1.723175 -3.250000 0.000000
3.150000 -3.150000 0.627632 -1.196490 -1.188783 4.454773 -0.378615 -0.785398 -1.686643 -3.150000 0.000000
3.150000 -3.050000 0.642344 -1.157417 -1.180603 4.384632 -0.377062 -0.769271 -1.653279 -3.050000 0.000000
3.150000 -2.950000 0.611011 -1.117220 -1.177067 4.315669 -0.376030 -0.752623 -1.622821 -2.950000 0.000000
3.150000 -2.850000 0.623548 -1.081997 -1.171547 4.247941 -0.375398 -0.735440 -1.594670 -2.850000 0.000000
3.150000 -2.750000 0.607714 -1.044544 -1.172377 4.181507 -0.375492 -0.717705 -1.570124 -2.750000 0.000000
3.150000 -2.650000 0.625687 -1.002705 -1.167827 4.116430 -0.373905 -0.699404 -1.539154 -2.650000 0.000000
3.150000 -2.550000 0.611302 -0.960244 -1.161493 4.052777 -0.371831 -0.680521 -1.506948 -2.550000 0.000000
3.150000 -2.450000 0.623669 -0.922367 -1.159937 3.990614 -0.371341 -0.661043 -1.481877 -2.450000 0.000000
3.150000 -2.350000 0.601854 -0.881793 -1.156793 3.930013 -0.370095 -0.640957 -1.454477 -2.350000 0.000000
3.150000 -2.250000 0.618372 -0.840649 -1.153733 3.871046 -0.368750 -0.620249 -1.427449 -2.250000 0.000000
3.150000 -2.150000 0.588803 -0.799809 -1.153520 3.813791 -0.368042 -0.598911 -1.403637 -2.150000 0.000000
3.150000 -2.050000 0.598787 -0.755709 -1.151093 3.758324 -0.366382 -0.576933 -1.376983 -2.050000 0.000000
3.150000 -1.950000 0.601558 -0.711866 -1.148493 3.704727 -0.364728 -0.554307 -1.351218 -1.950000 0.000000
3.150000 -1.850000 0.597349 -0.664971 -1.143790 3.653081 -0.362168 -0.531030 -1.323030 -1.850000 0.000000
3.150000 -1.750000 0.589536 -0.612147 -1.142297 3.603471 -0.359607 -0.507099 -1.295832 -1.750000 0.000000
3.150000 -1.650000 0.593246 -0.559225 -1.139030 3.555981 -0.356715 -0.482513 -1.268473 -1.650000 0.000000
3.150000 -1.550000 0.584550 -0.486102 -1.129593 3.510698 -0.349832 -0.457278 -1.228154 -1.550000 0.000000
3.150000 -1.450000 0.597671 -0.411429 -1.125117 3.467708 -0.344340 -0.431401 -1.194071 -1.450000 0.000000
3.150000 -1.350000 0.601300 -0.301097 -1.105457 3.427098 -0.331091 -0.404892 -1.134683 -1.350000 0.000000
3.150000 -1.250000 0.586455 -0.170744 -1.082247 3.388953 -0.315412 -0.377767 -1.068916 -0.092431 0.000000
3.150000 -1.150000 0.562111 0.013981 -1.072757 3.353357 -0.299076 -0.350045 -1.002907 0.007569 0.000000
3.150000 -1.050000 0.578440 0.229271 -1.044699 3.320392 -0.276650 -0.321751 -0.918587 0.107569 0.000000
